   2.0000000000000000        113.80588739057127        7.1539128533618180E-010
   2.0000000000000000        119.68352673090338        5.8221142664956941E-010
   2.0000000000000000        125.86207959579610        4.7158949449946293E-010
   2.0000000000000000        132.35695165137170        3.7967136293151170E-010
   2.0000000000000000        139.18433727721748        3.0423987894557236E-010
   2.0000000000000000        146.36125994561550        2.4251095024164300E-010
   2.0000000000000000        153.90561466804056        1.9232827320225331E-010
   2.0000000000000000        161.83621261476188        1.5179104929120811E-010
   2.0000000000000000        170.17282801880600        1.1918091295112608E-010
   2.0000000000000000        178.93624748122849        9.3104576523332641E-011
   2.0000000000000000        188.14832180063522        7.2377573025223736E-011
   2.0000000000000000        197.83202045618444        5.5996545222391834E-011
   2.0000000000000000        208.01148887991744        4.3095129057415670E-011
   2.0000000000000000        218.71210866122368        3.3006251466337325E-011
   2.0000000000000000        229.96056083355163        2.5167009809536185E-011
   2.0000000000000000        241.78489240116696        1.9075279096876678E-011
   2.0000000000000000        254.21458627183682        1.4394368057901369E-011
   2.0000000000000000        267.28063476980867        1.0800332281940833E-011
   2.0000000000000000        281.01561691238624        8.0626489161942625E-012
   2.0000000000000000        295.45377964277924        5.9861412439997689E-012
   2.0000000000000000        310.63112322177773        4.4228784924399498E-012
   2.0000000000000000        326.58549099116647        3.2451575138730641E-012
   2.0000000000000000        343.35666373269424        2.3707221624763832E-012
   2.0000000000000000        360.98645885787857        1.7186291162628178E-012
   2.0000000000000000        379.51883467596116        1.2376483926870900E-012
   2.0208333333333335        0.0000000000000000        1.3735873000252585E-006
   2.0208333333333335        5.1196323410978017E-002   1.3734182040741637E-006
   2.0208333333333335       0.10501371035275775        1.3728880895271218E-006
   2.0208333333333335       0.16158634964154239        1.3719865338176921E-006
   2.0208333333333335       0.22105530006756813        1.3706291101972617E-006
   2.0208333333333335       0.28356884211251621        1.3686956156214160E-006
   2.0208333333333335       0.34928284767356343        1.3660922806540520E-006
   2.0208333333333335       0.41836116871594453        1.3628675164577686E-006
   2.0208333333333335       0.49097604582309895        1.3588523004082978E-006
   2.0208333333333335       0.56730853766307954        1.3539683684164462E-006
   2.0208333333333335       0.64754897244206577        1.3481151908562909E-006
   2.0208333333333335       0.73189742247063450        1.3411972583730324E-006
   2.0208333333333335       0.82056420302608046        1.3331016213992344E-006
   2.0208333333333335       0.91377039675465310        1.3236863281395064E-006
   2.0208333333333335        1.0117484049212604        1.3128430991000455E-006
   2.0208333333333335        1.1147425268811282        1.3004473202385249E-006
   2.0208333333333335        1.2230095692182839        1.2863771884633668E-006
   2.0208333333333335        1.3368194860696820        1.2705275991701882E-006
   2.0208333333333335        1.4564560522315810        1.2527813075897272E-006
   2.0208333333333335        1.5822175707264838        1.2330386093175576E-006
   2.0208333333333335        1.7144176165949068        1.2110740646014875E-006
   2.0208333333333335        1.8533858187665562        1.1868807717621552E-006
   2.0208333333333335        1.9994686819604275        1.1605682889829871E-006
   2.0208333333333335        2.1530304506631732        1.1320047762005881E-006
   2.0208333333333335        2.3144540173399877        1.1012132304758301E-006
   2.0208333333333335        2.4841418771425405        1.0682680866395610E-006
   2.0208333333333335        2.6625171314944627        1.0333968644398739E-006
   2.0208333333333335        2.8500245430567008        9.9645967080887574E-007
   2.0208333333333335        3.0471316447032351        9.5781056415571066E-007
   2.0208333333333335        3.2543299052722663        9.1772212831805434E-007
   2.0208333333333335        3.4721359549995796        8.7641548089250879E-007
   2.0208333333333335        3.7010928736896016        8.3423502002438086E-007
   2.0208333333333335        3.9417715448360591        7.9182696565317121E-007
   2.0208333333333335        4.1947720790686551        7.4861524222066822E-007
   2.0208333333333335        4.4607253104749738        7.0598257486004082E-007
   2.0208333333333335        4.7402943695285629        6.6378269685235233E-007
   2.0208333333333335        5.0341763365451637        6.2194877137134636E-007
